cell_type	gene	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
807	MSN_Drd1+_1	P4ha1	-0.718540887837137	0.000435806853448091	0.0375739295076013	singlecell	wilcox	singlecell
808	MSN_Drd1+_1	Pak6	-0.565767340161218	0.000123878420151632	0.0134573257091389	singlecell	wilcox	singlecell
809	MSN_Drd1+_1	Pard6a	-0.949594571293286	1.79621674021229e-08	6.36290256125202e-06	singlecell	wilcox	singlecell
810	MSN_Drd1+_1	Pcsk1	-1.41375015130063	4.333831276289e-12	2.82479122588517e-09	singlecell	wilcox	singlecell
811	MSN_Drd1+_1	Pde1c	-0.409232778443664	2.24741814242191e-05	0.00348777891721571	singlecell	wilcox	singlecell
812	MSN_Drd1+_1	Pde4b	-0.344924343848341	0.000120628411213292	0.0131922145014805	singlecell	wilcox	singlecell
813	MSN_Drd1+_1	Pde7b	-0.306088756821813	5.26712056176533e-05	0.00681172456777508	singlecell	wilcox	singlecell
814	MSN_Drd1+_1	Pdia2	-0.216928523563123	0.000554422624917568	0.0440698374294233	singlecell	wilcox	singlecell
815	MSN_Drd1+_1	Pdp1	-0.710481958912276	2.03300849430548e-06	0.000424716325829587	singlecell	wilcox	singlecell
816	MSN_Drd1+_1	Pdyn	-1.02743316990912	5.25192882304563e-08	1.64577269560632e-05	singlecell	wilcox	singlecell
817	MSN_Drd1+_1	Pdzd2	-0.406502065362246	5.13685757291121e-09	2.04158766220947e-06	singlecell	wilcox	singlecell
818	MSN_Drd1+_1	Peg3	-0.409385635123846	5.74897254880064e-06	0.00105257873800794	singlecell	wilcox	singlecell
819	MSN_Drd1+_1	Peli1	-0.748107573041539	1.98917039848323e-09	8.10338291082106e-07	singlecell	wilcox	singlecell
820	MSN_Drd1+_1	Per1	-0.997676999653865	3.77895524687371e-11	2.12338192233817e-08	singlecell	wilcox	singlecell
821	MSN_Drd1+_1	Pfkfb3	-0.813372050760977	2.59746206899569e-06	0.00052907055517856	singlecell	wilcox	singlecell
822	MSN_Drd1+_1	Pfkp	-0.401585389904154	0.000109756079153312	0.0122498308890631	singlecell	wilcox	singlecell
823	MSN_Drd1+_1	Pim3	-1.05699396492478	5.0289523506367e-06	0.000941916994869252	singlecell	wilcox	singlecell
824	MSN_Drd1+_1	Plk2	-0.88149574494878	3.27811267429569e-08	1.10516467981117e-05	singlecell	wilcox	singlecell
825	MSN_Drd1+_1	Pmel	-0.421593635638864	8.40875871503076e-06	0.00145766726873858	singlecell	wilcox	singlecell
826	MSN_Drd1+_1	Pnrc1	-0.971079726136205	1.5808614299815e-05	0.00250098417490763	singlecell	wilcox	singlecell
827	MSN_Drd1+_1	Ppm1l	-0.629866460484206	0.00061233028653571	0.0479707789379779	singlecell	wilcox	singlecell
828	MSN_Drd1+_1	Ppp2ca	-0.943937139663136	3.6992171113728e-06	0.000735543631597582	singlecell	wilcox	singlecell
829	MSN_Drd1+_1	Ptprn	-0.283861862056445	0.000627339861052548	0.0486785858850061	singlecell	wilcox	singlecell
830	MSN_Drd1+_1	Pvr	-0.953905998014567	0.000610273895436781	0.0479707789379779	singlecell	wilcox	singlecell
831	MSN_Drd1+_1	R3hdm1	-0.335825317958295	2.65321758551666e-07	7.11711172485503e-05	singlecell	wilcox	singlecell
832	MSN_Drd1+_1	Rab3ip	-0.752339081825012	0.000117399602289425	0.0130137858456203	singlecell	wilcox	singlecell
833	MSN_Drd1+_1	Ranbp2	-0.721160626857182	1.72835266861931e-07	4.94096609388625e-05	singlecell	wilcox	singlecell
834	MSN_Drd1+_1	Reln	-0.549723699299738	5.16468428128035e-06	0.000956346935948446	singlecell	wilcox	singlecell
835	MSN_Drd1+_1	Reps2	0.398130999232212	0.000312647510901128	0.0294485039892132	singlecell	wilcox	singlecell
836	MSN_Drd1+_1	Rgs2	-0.764706460425651	0.000198203098729592	0.0200868596496243	singlecell	wilcox	singlecell
837	MSN_Drd1+_1	Rheb	-1.00207819267209	7.22767911154239e-10	3.0993429242785e-07	singlecell	wilcox	singlecell
838	MSN_Drd1+_1	Ric8b	-0.300109183932977	0.000248542232866923	0.0241071171700387	singlecell	wilcox	singlecell
839	MSN_Drd1+_1	Rnd3	-1.42102249637786	5.26226730689714e-07	0.000129922190554377	singlecell	wilcox	singlecell
840	MSN_Drd1+_1	Rnf150	-0.273085198050464	0.000317853879834896	0.0297668331718944	singlecell	wilcox	singlecell
841	MSN_Drd1+_1	Rpl41	-0.519799338194807	1.5550522579956e-05	0.00248427221019984	singlecell	wilcox	singlecell
842	MSN_Drd1+_1	Rps6ka3	-0.288343014142775	6.96898825776681e-05	0.00841182693780075	singlecell	wilcox	singlecell
843	MSN_Drd1+_1	Rundc1	-0.573646327103926	0.000503199304958653	0.0424851433901619	singlecell	wilcox	singlecell
844	MSN_Drd1+_1	Saraf	-0.41230367130508	0.000282649520963013	0.0267777554889087	singlecell	wilcox	singlecell
845	MSN_Drd1+_1	Scg2	-2.55661140824453	3.83920954747444e-28	7.819989947012e-25	singlecell	wilcox	singlecell
846	MSN_Drd1+_1	Sdcbp	-0.823943534174372	2.62113966900181e-07	7.11711172485503e-05	singlecell	wilcox	singlecell
847	MSN_Drd1+_1	Shisa2	-1.51364449653382	2.53335866587117e-12	1.72004497751545e-09	singlecell	wilcox	singlecell
848	MSN_Drd1+_1	Siah2	-0.914503784285464	4.22472167601743e-06	0.000819545710841715	singlecell	wilcox	singlecell
849	MSN_Drd1+_1	Sik1	-1.26572332942581	1.05762805559444e-10	5.22243914118528e-08	singlecell	wilcox	singlecell
850	MSN_Drd1+_1	Sik2	-0.892365123733321	1.58303527017167e-15	1.51738586632043e-12	singlecell	wilcox	singlecell
851	MSN_Drd1+_1	Sik3	-0.40102241787137	0.000109430847906193	0.0122498308890631	singlecell	wilcox	singlecell
852	MSN_Drd1+_1	Slc25a25	-0.858203292007722	1.51824618813864e-06	0.000334321913996205	singlecell	wilcox	singlecell
853	MSN_Drd1+_1	Slc25a3	-0.986529687376779	9.28473863359241e-11	4.72796300107464e-08	singlecell	wilcox	singlecell
854	MSN_Drd1+_1	Slc2a13	-0.488619762683594	2.12375293267925e-10	1.01783982464731e-07	singlecell	wilcox	singlecell
855	MSN_Drd1+_1	Slc35f1	0.387929231127121	0.000397024893037543	0.0353525717598184	singlecell	wilcox	singlecell
856	MSN_Drd1+_1	Slc6a17	-0.588401133694185	1.9993662322072e-06	0.000423112633166447	singlecell	wilcox	singlecell
857	MSN_Drd1+_1	Smad1	-0.559469666210993	0.000594624392652953	0.0470359440693198	singlecell	wilcox	singlecell
858	MSN_Drd1+_1	Snap25	-0.267576361608072	4.01597251676483e-05	0.00540828695542834	singlecell	wilcox	singlecell
859	MSN_Drd1+_1	Snx25	-0.401255901677473	0.000270491198351291	0.0259961030691979	singlecell	wilcox	singlecell
860	MSN_Drd1+_1	Soat1	-1.12083493787226	3.37982701410416e-07	8.74194939600434e-05	singlecell	wilcox	singlecell
861	MSN_Drd1+_1	Spty2d1	-0.996769229423095	3.15963012988856e-08	1.09545048864966e-05	singlecell	wilcox	singlecell
862	MSN_Drd1+_1	Srf	-0.947555646853383	2.65958235533136e-07	7.11711172485503e-05	singlecell	wilcox	singlecell
863	MSN_Drd1+_1	Stk38l	-0.76649886143049	9.93914518251417e-07	0.000231369101070098	singlecell	wilcox	singlecell
864	MSN_Drd1+_1	Sycp1	-0.215591246103553	0.000551616944803029	0.0440698374294233	singlecell	wilcox	singlecell
865	MSN_Drd1+_1	Syt4	-0.806029916228615	4.68512413549655e-07	0.000117452458135256	singlecell	wilcox	singlecell
866	MSN_Drd1+_1	Tac1	-0.969754204962262	6.27993281773625e-09	2.43646441107172e-06	singlecell	wilcox	singlecell
867	MSN_Drd1+_1	Tas1r3	-0.295872953763359	0.000518616542992167	0.0429107023882986	singlecell	wilcox	singlecell
868	MSN_Drd1+_1	Tet2	-0.522804916433765	1.13894165724482e-05	0.0019133045675056	singlecell	wilcox	singlecell
869	MSN_Drd1+_1	Thap11	-0.472051316236664	1.06496862080465e-05	0.00180767329958456	singlecell	wilcox	singlecell
870	MSN_Drd1+_1	Tiparp	-1.87355280378699	6.82991381743498e-25	1.11293445655103e-21	singlecell	wilcox	singlecell
871	MSN_Drd1+_1	Tmem178	-0.776348235261254	3.66500743259697e-05	0.00501859631211492	singlecell	wilcox	singlecell
872	MSN_Drd1+_1	Tomm70a	-0.442620576922442	1.91687503057329e-05	0.00300341140607613	singlecell	wilcox	singlecell
873	MSN_Drd1+_1	Tpm1	-0.905927350282297	1.44213906638796e-11	8.70357632844138e-09	singlecell	wilcox	singlecell
874	MSN_Drd1+_1	Tpt1	-0.4942279461738	0.000390367655435103	0.0351000664042743	singlecell	wilcox	singlecell
875	MSN_Drd1+_1	Trak1	-0.719443205262253	1.11454737766734e-07	3.36324991094246e-05	singlecell	wilcox	singlecell
876	MSN_Drd1+_1	Tuba4a	-0.632921332355762	2.83861199410497e-10	1.32157664125544e-07	singlecell	wilcox	singlecell
877	MSN_Drd1+_1	Ubash3b	-0.579574382767521	0.000156565830244233	0.0165664948300635	singlecell	wilcox	singlecell
878	MSN_Drd1+_1	Vegfa	-0.791190732139698	6.30813844542317e-05	0.00778720575516443	singlecell	wilcox	singlecell
879	MSN_Drd1+_1	Vgf	-0.978893805136297	3.30436147761594e-05	0.00468213654589146	singlecell	wilcox	singlecell
880	MSN_Drd1+_1	Vmp1	-0.558248755549592	0.000379163667037224	0.0343248441909531	singlecell	wilcox	singlecell
881	MSN_Drd1+_1	Wdr1	-0.915420302377923	0.000170999939970909	0.0178618206527305	singlecell	wilcox	singlecell
882	MSN_Drd1+_1	Wipf3	-0.676404045711825	3.93194898183388e-07	0.000100111107279661	singlecell	wilcox	singlecell
883	MSN_Drd1+_1	Ythdc1	-0.353882602283366	0.000481773125740525	0.0411020580311092	singlecell	wilcox	singlecell
884	MSN_Drd1+_1	Ywhaz	-0.41090456981772	0.000185615918674858	0.0191431100937139	singlecell	wilcox	singlecell
885	MSN_Drd1+_1	Zc3h10	-0.437580043287249	2.93841119014431e-05	0.00435285548576378	singlecell	wilcox	singlecell
886	MSN_Drd1+_1	Zc3h12c	-0.592674081234866	0.000341852154254416	0.0314716432405407	singlecell	wilcox	singlecell
887	MSN_Drd1+_1	Zc3h3	-0.603066133950006	0.000526905175181635	0.0429689845997822	singlecell	wilcox	singlecell
888	MSN_Drd1+_1	Zdbf2	-0.902278053744201	1.56444833203648e-06	0.000335430073296506	singlecell	wilcox	singlecell
889	MSN_Drd1+_1	Zdhhc14	-0.312447121427953	0.000521406509535632	0.0429107023882986	singlecell	wilcox	singlecell
890	MSN_Drd1+_1	Zfp184	-0.356712785308726	3.51077510612351e-05	0.00489863325189484	singlecell	wilcox	singlecell
891	MSN_Drd1+_1	Zfp526	-0.559011100564756	5.70357486981254e-05	0.00719766808896809	singlecell	wilcox	singlecell
892	MSN_Drd1+_1	Zmat4	-0.529454803916318	0.000210438155759317	0.0210373604177796	singlecell	wilcox	singlecell
893	MSN_Drd1+_2	AA467197	-1.05279828115649	3.71945046337567e-06	0.00757605566258831	singlecell	wilcox	singlecell
894	MSN_Drd1+_2	Arhgef3	-0.862024593328426	4.69532816875419e-05	0.0425333571810447	singlecell	wilcox	singlecell
895	MSN_Drd1+_2	Asnsd1	-1.24740649212019	2.71952886236821e-05	0.0340882483171461	singlecell	wilcox	singlecell
896	MSN_Drd1+_2	C8g	-1.26119842703458	1.98825097128994e-06	0.00757605566258831	singlecell	wilcox	singlecell
897	MSN_Drd1+_2	Egr1	-1.44671901248402	2.21413195348715e-05	0.0327993456200665	singlecell	wilcox	singlecell
898	MSN_Drd1+_2	Egr4	-1.68518189101933	2.53272910786889e-05	0.0340882483171461	singlecell	wilcox	singlecell
899	MSN_Drd1+_2	Epha8	-1.47071341779133	3.28650816246978e-06	0.00757605566258831	singlecell	wilcox	singlecell
900	MSN_Drd1+_2	Krtcap2	-0.801271199604791	3.71945046337567e-06	0.00757605566258831	singlecell	wilcox	singlecell
901	MSN_Drd1+_2	Npas4	-5.27045173127334	7.14760690602818e-139	1.16470254533729e-134	singlecell	wilcox	singlecell
902	MSN_Drd1+_2	Nr4a1	-1.75537340759463	2.87238400409165e-07	0.00234027486733367	singlecell	wilcox	singlecell
903	MSN_Drd1+_2	Ntrk2	-0.959971942636346	1.19278372075912e-05	0.0202097161187265	singlecell	wilcox	singlecell
904	MSN_Drd1+_2	Plk3	-1.53779966973153	1.93316320640596e-06	0.00757605566258831	singlecell	wilcox	singlecell
905	MSN_Drd1+_2	Pqbp1	-1.55112670402736	4.08584707198143e-05	0.0416117987737109	singlecell	wilcox	singlecell
906	MSN_Drd1+_2	Rpgrip1l	-1.12390331389351	1.24024032640236e-05	0.0202097161187265	singlecell	wilcox	singlecell
907	MSN_Drd1+_2	Rpl13a	-1.27283005420396	3.6024678490109e-05	0.0391348090664217	singlecell	wilcox	singlecell
908	MSN_Drd1+_2	Rtl5	-1.2550926449613	3.52368692281503e-05	0.0391348090664217	singlecell	wilcox	singlecell
909	MSN_Drd1+_2	Snap47	-0.969350754326075	4.69837636857198e-05	0.0425333571810447	singlecell	wilcox	singlecell
910	MSN_Drd1+_2	Thoc6	-1.4071072215183	3.71945046337567e-06	0.00757605566258831	singlecell	wilcox	singlecell
911	MSN_Drd1+_3	Aatf	-2.69055200868491	4.77935303767623e-05	0.0370855036899686	singlecell	wilcox	singlecell
912	MSN_Drd1+_3	Ahdc1	-3.37874757177452	2.24688745728967e-05	0.0192700163771238	singlecell	wilcox	singlecell
913	MSN_Drd1+_3	Ccar2	-3.5397302964484	8.80617789412825e-06	0.0192700163771238	singlecell	wilcox	singlecell
914	MSN_Drd1+_3	Cct8	-3.00610860002662	1.48689369831395e-05	0.0192700163771238	singlecell	wilcox	singlecell
915	MSN_Drd1+_3	Cdc25b	-3.66848279501322	2.24688745728967e-05	0.0192700163771238	singlecell	wilcox	singlecell
916	MSN_Drd1+_3	Coasy	-3.7046453726118	2.24688745728967e-05	0.0192700163771238	singlecell	wilcox	singlecell
917	MSN_Drd1+_3	Efhc2	-3.43524048893143	2.24688745728967e-05	0.0192700163771238	singlecell	wilcox	singlecell
918	MSN_Drd1+_3	Fgfr2	-4.42016170204536	2.24688745728967e-05	0.0192700163771238	singlecell	wilcox	singlecell
919	MSN_Drd1+_3	Kcnj4	-3.08246005802709	1.63738273680834e-05	0.0192700163771238	singlecell	wilcox	singlecell
920	MSN_Drd1+_3	Mss51	-3.43524048893143	2.24688745728967e-05	0.0192700163771238	singlecell	wilcox	singlecell
921	MSN_Drd1+_3	Npas4	-5.24482892988158	2.1108476089434e-14	3.43962617877326e-10	singlecell	wilcox	singlecell
922	MSN_Drd1+_3	Nsun2	-3.74989255974533	2.24688745728967e-05	0.0192700163771238	singlecell	wilcox	singlecell
923	MSN_Drd1+_3	Otulin	-4.56819899886827	2.24688745728967e-05	0.0192700163771238	singlecell	wilcox	singlecell
924	MSN_Drd1+_3	Pced1a	-3.53563177722565	2.24688745728967e-05	0.0192700163771238	singlecell	wilcox	singlecell
925	MSN_Drd1+_3	Pcsk5	-3.82429080598016	2.24688745728967e-05	0.0192700163771238	singlecell	wilcox	singlecell
926	MSN_Drd1+_3	Qser1	-3.61912389686206	1.48689369831395e-05	0.0192700163771238	singlecell	wilcox	singlecell
927	MSN_Drd1+_3	Rab36	-3.53563177722565	2.24688745728967e-05	0.0192700163771238	singlecell	wilcox	singlecell
928	MSN_Drd1+_3	Rassf8	-4.82322918355248	2.24688745728967e-05	0.0192700163771238	singlecell	wilcox	singlecell
929	MSN_Drd1+_3	Rps8	-3.37874757177452	2.24688745728967e-05	0.0192700163771238	singlecell	wilcox	singlecell
930	MSN_Drd1+_3	Slc20a1	-2.61326205652488	3.58757566073208e-05	0.0292297726958146	singlecell	wilcox	singlecell
931	MSN_Drd1+_3	Slc31a1	-3.37874757177452	2.24688745728967e-05	0.0192700163771238	singlecell	wilcox	singlecell
932	MSN_Drd2+_1	Adam8	-0.503035041573124	0.000294088092147653	0.0339869890889787	singlecell	wilcox	singlecell
933	MSN_Drd2+_1	Aff3	-0.302125221325555	9.59171495430246e-05	0.0148854281124151	singlecell	wilcox	singlecell
934	MSN_Drd2+_1	Anks4b	-0.581131190087005	0.000184951402569356	0.0243047024586101	singlecell	wilcox	singlecell
935	MSN_Drd2+_1	Antxr2	-0.442931609422365	2.55457145641101e-05	0.0058629213918616	singlecell	wilcox	singlecell
936	MSN_Drd2+_1	Arap2	-0.384552648055795	0.00037140127753312	0.0406173410563906	singlecell	wilcox	singlecell
937	MSN_Drd2+_1	Arc	-1.75658205851343	6.82367943551678e-12	1.85319760669577e-08	singlecell	wilcox	singlecell
938	MSN_Drd2+_1	Arpc5	-0.485244105620407	0.000427965091575399	0.0449915559175557	singlecell	wilcox	singlecell
939	MSN_Drd2+_1	Asap1	-0.494383507566003	0.000106093896997744	0.0158605509319104	singlecell	wilcox	singlecell
940	MSN_Drd2+_1	Bach2	-0.427300289950233	9.10060181194074e-06	0.00290773150050146	singlecell	wilcox	singlecell
941	MSN_Drd2+_1	Baz1a	-0.979540443465422	1.07256960852323e-05	0.00336106187901655	singlecell	wilcox	singlecell
942	MSN_Drd2+_1	Bcl2	-0.646975663151149	3.22747894909299e-06	0.0012521849875112	singlecell	wilcox	singlecell
943	MSN_Drd2+_1	Bcl6	-1.18756316600179	1.77053394255048e-06	0.000739765399842564	singlecell	wilcox	singlecell
944	MSN_Drd2+_1	Btg2	-1.55464630810178	1.61581511877325e-10	2.63297073604101e-07	singlecell	wilcox	singlecell
945	MSN_Drd2+_1	Cap1	-0.585216330006324	0.000302743628119765	0.0347408973254336	singlecell	wilcox	singlecell
946	MSN_Drd2+_1	Cdc42ep3	-0.59379486322339	0.000393811641752127	0.0419529859092512	singlecell	wilcox	singlecell
947	MSN_Drd2+_1	Chgb	-0.994962980523705	1.30657587915883e-05	0.00394271369460982	singlecell	wilcox	singlecell
948	MSN_Drd2+_1	Chrm5	-0.900205140210459	3.74900460249535e-05	0.00725957793238004	singlecell	wilcox	singlecell
949	MSN_Drd2+_1	Cirbp	-0.849467766723815	5.19208532912055e-05	0.00919619896065428	singlecell	wilcox	singlecell
950	MSN_Drd2+_1	Copa	-0.426990269388208	8.54246512510058e-05	0.0139199469213514	singlecell	wilcox	singlecell
951	MSN_Drd2+_1	Coq10b	-0.979255879784096	3.44461974248953e-05	0.00701625983798336	singlecell	wilcox	singlecell
952	MSN_Drd2+_1	Cox7b2	-0.377602305576002	3.12735557298685e-05	0.0067052972449764	singlecell	wilcox	singlecell
953	MSN_Drd2+_1	Cx3cl1	-0.587808675070581	3.19009387876753e-05	0.00675098438370349	singlecell	wilcox	singlecell
954	MSN_Drd2+_1	Cxadr	-0.527453528431101	0.00016001261763532	0.0219109714652735	singlecell	wilcox	singlecell
955	MSN_Drd2+_1	D5Ertd579e	-0.501710081628538	4.01421481684314e-06	0.00145359178756576	singlecell	wilcox	singlecell
956	MSN_Drd2+_1	Dok5	-0.508098520379321	0.000206745949056592	0.0262353546191809	singlecell	wilcox	singlecell
957	MSN_Drd2+_1	Dpy19l1	-0.436336528254479	0.000393912663032552	0.0419529859092512	singlecell	wilcox	singlecell
958	MSN_Drd2+_1	Dusp1	-1.42406491756995	2.48447302551071e-07	0.00013960168258861	singlecell	wilcox	singlecell
959	MSN_Drd2+_1	Dusp14	-1.42653796514361	1.48543170956334e-11	3.45787281533353e-08	singlecell	wilcox	singlecell
960	MSN_Drd2+_1	Dusp3	-0.57060379875049	2.59987097245226e-05	0.00588401354112633	singlecell	wilcox	singlecell
961	MSN_Drd2+_1	Dusp4	-0.608362119074198	0.000426259990268401	0.0449915559175557	singlecell	wilcox	singlecell
962	MSN_Drd2+_1	Eepd1	-0.762646071344732	0.000345763979008379	0.0385905756023393	singlecell	wilcox	singlecell
963	MSN_Drd2+_1	Egr1	-1.24589803919918	1.25383738261025e-08	1.13507111942411e-05	singlecell	wilcox	singlecell
964	MSN_Drd2+_1	Egr2	-0.791061346878027	1.6168115417082e-05	0.00465675895348916	singlecell	wilcox	singlecell
965	MSN_Drd2+_1	Egr3	-1.42148435534823	3.69968092723341e-08	2.87077622425088e-05	singlecell	wilcox	singlecell
966	MSN_Drd2+_1	Egr4	-1.15232098349775	3.98206481767526e-09	4.32584974693456e-06	singlecell	wilcox	singlecell
967	MSN_Drd2+_1	Eif2ak3	-0.647317056714708	0.000133090598238952	0.0191921353832188	singlecell	wilcox	singlecell
968	MSN_Drd2+_1	Ell2	-0.727280168484213	0.000269231670084937	0.0317804212427487	singlecell	wilcox	singlecell
969	MSN_Drd2+_1	Elmo1	-0.331364446724259	6.42232097701024e-05	0.0110159705600402	singlecell	wilcox	singlecell
970	MSN_Drd2+_1	Eprs	-0.674035176923806	0.000210622428769867	0.0264007113600384	singlecell	wilcox	singlecell
971	MSN_Drd2+_1	Epx	-0.323910793313099	2.55457145641101e-05	0.0058629213918616	singlecell	wilcox	singlecell
972	MSN_Drd2+_1	Ercc5	-0.530121878427455	0.000478867016637373	0.0493869495956075	singlecell	wilcox	singlecell
973	MSN_Drd2+_1	Fam118a	-0.535364966465396	0.000345436344853801	0.0385905756023393	singlecell	wilcox	singlecell
974	MSN_Drd2+_1	Fam135b	-0.436081619501251	1.83872076339473e-05	0.00507829743042663	singlecell	wilcox	singlecell
975	MSN_Drd2+_1	Fat3	-0.285028896723034	2.38390094428367e-05	0.0058629213918616	singlecell	wilcox	singlecell
976	MSN_Drd2+_1	Fbxo34	-0.541529541992066	0.000158200135884456	0.0218463662223493	singlecell	wilcox	singlecell
977	MSN_Drd2+_1	Fdft1	-0.775740632188053	6.70249231940931e-05	0.011376782535914	singlecell	wilcox	singlecell
978	MSN_Drd2+_1	Fhad1	-0.45268749956494	2.55457145641101e-05	0.0058629213918616	singlecell	wilcox	singlecell
979	MSN_Drd2+_1	Fos	-1.38059543469953	2.75523827062815e-09	3.20690054427755e-06	singlecell	wilcox	singlecell
980	MSN_Drd2+_1	Fosb	-1.9518386397323	4.09516056842225e-15	1.85300146423307e-11	singlecell	wilcox	singlecell
981	MSN_Drd2+_1	Fosl2	-1.62674373744554	4.54863814478814e-15	1.85300146423307e-11	singlecell	wilcox	singlecell
982	MSN_Drd2+_1	Gabrg2	-0.354356851957134	0.000273044429210483	0.0317804212427487	singlecell	wilcox	singlecell
983	MSN_Drd2+_1	Gadd45g	-1.1134692057481	4.28278923192398e-05	0.00802161500393117	singlecell	wilcox	singlecell
984	MSN_Drd2+_1	Galntl6	-0.426262903899524	0.000207693203183451	0.0262353546191809	singlecell	wilcox	singlecell
985	MSN_Drd2+_1	Gm8439	-0.542852144299472	2.94103279937329e-05	0.0063898839287717	singlecell	wilcox	singlecell
986	MSN_Drd2+_1	Golph3	-0.740830733629204	1.70221929252739e-06	0.00072993850978247	singlecell	wilcox	singlecell
987	MSN_Drd2+_1	Gpr63	-0.732311009527175	8.89008243394784e-05	0.0140644556564252	singlecell	wilcox	singlecell
988	MSN_Drd2+_1	Grip1	-0.332677274176388	4.65203345766769e-05	0.0085263943323194	singlecell	wilcox	singlecell
989	MSN_Drd2+_1	Gucy1b2	-1.13912691601946	3.01356162757594e-06	0.00120156003970048	singlecell	wilcox	singlecell
990	MSN_Drd2+_1	Hhla1	-0.343452031624029	2.55457145641101e-05	0.0058629213918616	singlecell	wilcox	singlecell
991	MSN_Drd2+_1	Hmgcr	-0.426443039485576	0.00046938664384119	0.0487175500725618	singlecell	wilcox	singlecell
992	MSN_Drd2+_1	Hnrnpll	-0.459674727120508	0.000244735948538449	0.0297609871748808	singlecell	wilcox	singlecell
993	MSN_Drd2+_1	Homer1	-0.703552856778669	1.64097464144383e-07	9.90358584530638e-05	singlecell	wilcox	singlecell
994	MSN_Drd2+_1	Hrh2	-0.677844351804891	5.41774667654047e-06	0.00180167718559647	singlecell	wilcox	singlecell
995	MSN_Drd2+_1	Ina	-1.41721891706975	1.23381657544945e-07	8.04201643877948e-05	singlecell	wilcox	singlecell
996	MSN_Drd2+_1	Itga9	-0.660027542614916	8.6594171233393e-05	0.0139708120816647	singlecell	wilcox	singlecell
997	MSN_Drd2+_1	Itgav	-0.519428206916388	0.00012885757626265	0.0187476268321418	singlecell	wilcox	singlecell
998	MSN_Drd2+_1	Junb	-1.07951569116601	7.40408582196464e-09	7.09703402758317e-06	singlecell	wilcox	singlecell
999	MSN_Drd2+_1	Kalrn	-0.262709738055214	0.000180063746158689	0.0243047024586101	singlecell	wilcox	singlecell
1000	MSN_Drd2+_1	Kdm7a	-0.468396139019149	0.000337862629160797	0.0382324412651055	singlecell	wilcox	singlecell
1001	MSN_Drd2+_1	Lpgat1	-0.486466798154657	0.000352632055867339	0.0388252658807992	singlecell	wilcox	singlecell
1002	MSN_Drd2+_1	Lyplal1	-0.801650137951418	0.00018084780349314	0.0243047024586101	singlecell	wilcox	singlecell
1003	MSN_Drd2+_1	Maml3	-0.668032497522508	7.27579398204789e-05	0.0122225838079866	singlecell	wilcox	singlecell
1004	MSN_Drd2+_1	Map3k13	-0.625024168684478	8.87698372682138e-05	0.0140644556564252	singlecell	wilcox	singlecell
1005	MSN_Drd2+_1	Mapk4	-0.439492995819223	0.000194292246859071	0.0249290721462091	singlecell	wilcox	singlecell
1006	MSN_Drd2+_1	Mapkapk5	-0.665172650459906	0.0001008828833015	0.0153634260130649	singlecell	wilcox	singlecell
1007	MSN_Drd2+_1	Mrpl48	-0.650647517477467	0.000183707571536318	0.0243047024586101	singlecell	wilcox	singlecell
1008	MSN_Drd2+_1	Myo7a	-0.384669972882443	0.000187648872170729	0.0244619069761762	singlecell	wilcox	singlecell
1009	MSN_Drd2+_1	Ndel1	-0.795588335987504	3.54900120634561e-05	0.0071396265009138	singlecell	wilcox	singlecell
1010	MSN_Drd2+_1	Nme1	-0.520157304302094	0.000217182744788313	0.027015212414699	singlecell	wilcox	singlecell
1011	MSN_Drd2+_1	Noct	-0.849723416487663	9.54523567651183e-07	0.000444398900996458	singlecell	wilcox	singlecell
1012	MSN_Drd2+_1	Npas4	-5.36398881677763	0	0	singlecell	wilcox	singlecell
1013	MSN_Drd2+_1	Nr4a1	-1.22545497478953	8.42736461541067e-08	5.97060462643987e-05	singlecell	wilcox	singlecell
1014	MSN_Drd2+_1	Nr4a3	-2.04662055827551	6.37978401889822e-27	5.19792902939733e-23	singlecell	wilcox	singlecell
1015	MSN_Drd2+_1	Ntrk2	-0.765787939408555	7.4288270176712e-11	1.5131592031619e-07	singlecell	wilcox	singlecell
1016	MSN_Drd2+_1	Nts	-2.18145915328433	2.77724086700949e-08	2.38184946989051e-05	singlecell	wilcox	singlecell
1017	MSN_Drd2+_1	Osbpl3	-0.544438511332189	1.26352033899107e-05	0.00388472904223764	singlecell	wilcox	singlecell
1018	MSN_Drd2+_1	Osbpl8	-0.267283131421993	6.26033873412804e-05	0.0108523637949592	singlecell	wilcox	singlecell
1019	MSN_Drd2+_1	Oxr1	-0.682246333971769	0.000100447323999698	0.0153634260130649	singlecell	wilcox	singlecell
1020	MSN_Drd2+_1	Pcsk1	-1.51809261572783	0.000156790959118217	0.0218463662223493	singlecell	wilcox	singlecell
1021	MSN_Drd2+_1	Pde1c	-0.662136289947039	4.60525405794056e-08	3.41102794882461e-05	singlecell	wilcox	singlecell
1022	MSN_Drd2+_1	Pde7b	-0.3947834209637	3.2994066691098e-08	2.68819158365721e-05	singlecell	wilcox	singlecell
1023	MSN_Drd2+_1	Peli1	-0.77919714875882	3.04951223394718e-07	0.000165639339507231	singlecell	wilcox	singlecell
1024	MSN_Drd2+_1	Penk	-1.01602243556382	6.093990414553e-13	1.98603147610282e-09	singlecell	wilcox	singlecell
